Ad Archive ID,Page Profile URI,Website URL,Facebook,Instagram,TikTok,YouTube,Email,Phone,Twitter,LinkedIn,Pinterest,Page ID,Link URL,Page Name,Facebook AD URL,Body Text,Page Like Count,CTA Text,Content (Caption),Publisher Platform,Start Date,End Date,Videos,Images,Cards Body,Cards Link URL,Cards Caption,Cards CTA Text,Cards Images,Cards Videos
1429655512013523,https://www.facebook.com/ilovejaipurcity/,instagram.com,https://www.facebook.com/ilovejaipurcity/,https://www.instagram.com/reel/DTc9g8OCXe5/,,,,,,,,568978389622505,https://www.instagram.com/reel/DTc9g8OCXe5/,ilovejaipurcity,https://www.facebook.com/ads/library/?id=1429655512013523,"📍 The Signature by JS Group Location: 6D Engineers Colony, Mansarovar Metro Station, Jaipur Walking distance from metro 🚇

Here’s what makes it stand out:
🔹 Only 32 flats — all 4BHK 
🔹 Indoor swimming pool (rare at this price!) 
🔹 Community hall + Rooftop garden 
🔹 Premium finishing — sample flat ready to visit

Price: ₹7,000/sq ft 
Less crowd. More privacy. Premium living.

If you’re looking for a luxury 4BHK in Jaipur with metro connectivity — The Signature deserves a visit. 🏠✨

For more details:
Call: +91-9828007777
RERA No: RAJ/P/2025/3609

#JaipurRealEstate #4BHKJaipur #LuxuryApartments #MansarovarJaipur #TheSignature #JSGroup #JaipurProperty #PropertyInJaipur #JaipurHomes #RealEstateJaipur #MetroConnectivity #PremiumLiving #JaipurFlats #NewProjectJaipur #InvestInJaipur",2543,Contact us,www.instagram.com,"FACEBOOK; INSTAGRAM; AUDIENCE_NETWORK; THREADS",2026-01-15,2026-06-17,HD: https://video.fjai6-1.fna.fbcdn.net/o1/v/t2/f2/m86/AQPlVYFby9alUG95JUjKP7qfrWC-3F5aNsL6otIS1UpKO1nlV-BK5IjjA6KK5MKJE6hNcrXbDPhYOGowP70tGejZ2iCdxYfYZY22x_c.mp4?_nc_cat=108&_nc_oc=Adp1J6kw9P5RVadE9oExGiK6x05-D1vdFr0yY2DuRY29u3jIl5GuZ7lJMOjv1-LkPuL69t1Hwjg5QqrIzI3SMQVK&_nc_sid=b66105&_nc_ht=video.fjai6-1.fna.fbcdn.net&_nc_ohc=vkF0EqiPMyQQ7kNvwFyx7AQ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6OTEyNjk5ODAxMjc4MTg1LCJhc3NldF9hZ2VfZGF5cyI6MTU1LCJ2aV91c2VjYXNlX2lkIjoxMDA5OSwiZHVyYXRpb25fcyI6NjIsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=6d156536755f6f04&_nc_vs=HBksFQIYUmlnX3hwdl9yZWVsc19wZXJtYW5lbnRfc3JfcHJvZC8wMTRGMERDNzAzQTgxQ0NCNTRBMjBCN0EwRjIyMDBBNF92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYR2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfc3JfcHJvZC8xNjAxODk5NjExMDA2ODg5XzgzMTczMjE2NzMzMTk1OTc2MDkubXA0FQICyAESACgAGAAbAogHdXNlX29pbAExEnByb2dyZXNzaXZlX3JlY2lwZQExFQAAJtLbiLePhp8DFQIoAkMzLBdAT2ZmZmZmZhgSZGFzaF9iYXNlbGluZV8xX3YxEQB1AGXmnQEA&_nc_gid=A4PLrhDwCnSkRJZ4dp0B9w&_nc_ss=7b289&_nc_zt=28&oh=00_Af9O_BTBwAftZ9sPBxbsPkhpYijz5aFtk0GyTJDiU0J8tQ&oe=6A35797D | SD: https://video.fjai6-1.fna.fbcdn.net/o1/v/t2/f2/m86/AQNqFXdV3P1PkSXeJKGzpgEgWmmE2cBcER12pV5DrnSLfm4q96d-TbRtW9R3kqFN6Yb9wLz1Jnp5J44zLyWc5iHPP_TvFHiKdNfsDu4.mp4?_nc_cat=106&_nc_oc=AdotADCq-5NOx7HqK7iL7G3RfU6yLe9MKfs0HjhxZuyQPmT9aMtBaJ4aFRb8rt1CAKUXOPRr356l-DQsrwPAv5J_&_nc_sid=b66105&_nc_ht=video.fjai6-1.fna.fbcdn.net&_nc_ohc=GOUMSmdqNR8Q7kNvwFqFyX_&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLmRhc2hfYmFzZWxpbmVfM192MSIsInhwdl9hc3NldF9pZCI6OTEyNjk5ODAxMjc4MTg1LCJhc3NldF9hZ2VfZGF5cyI6MTU1LCJ2aV91c2VjYXNlX2lkIjoxMDA5OSwiZHVyYXRpb25fcyI6NjIsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=f20a999027fb62e1&_nc_vs=HBksFQIYUmlnX3hwdl9yZWVsc19wZXJtYW5lbnRfc3JfcHJvZC8xMzQ1RDdCMDEwRUJDMDU0MDhCNkMxOUY5OEREMzJBQ192aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYR2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfc3JfcHJvZC8xNjAxODk5NjExMDA2ODg5XzgzMTczMjE2NzMzMTk1OTc2MDkubXA0FQICyAESACgAGAAbAogHdXNlX29pbAExEnByb2dyZXNzaXZlX3JlY2lwZQExFQAAJtLbiLePhp8DFQIoAkMzLBdAT2ZmZmZmZhgSZGFzaF9iYXNlbGluZV8zX3YxEQB1AGXmnQEA&_nc_gid=A4PLrhDwCnSkRJZ4dp0B9w&_nc_ss=7b289&_nc_zt=28&oh=00_Af-zaY-5h5y0YL1MctbuopXP0Wxy9b1m50PltScF8_cnkQ&oe=6A358117 | Preview: https://scontent.fjai6-1.fna.fbcdn.net/v/t39.35426-6/615834211_936346825498755_6389975776908996268_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=V8HX41mE6roQ7kNvwFN2pbj&_nc_oc=AdqCBjP7zX0Iq5O4ThaWv_OAI5U_knFPTYsTycX3P6DZ1unW2dkvGdMF0s_2eaLB3PViQUF77BVRGkxHDxKbyxXb&_nc_zt=14&_nc_ht=scontent.fjai6-1.fna&_nc_gid=A4PLrhDwCnSkRJZ4dp0B9w&_nc_ss=7b289&oh=00_Af-F5SEXh9YBsqt0p0UhCPCzhz-yphqvuJ0dhhCtcIdapQ&oe=6A3964BA,,,,,,,
1080876271773965,https://www.facebook.com/61588436099820/,graceresilviaa.com,https://www.facebook.com/61588436099820/,,,,,,,,,1035134509675898,https://graceresilviaa.com/,Grace Developers,https://www.facebook.com/ads/library/?id=1080876271773965,"What do you actually own in a flat?

4 walls. A door number. Air above someone else's ceiling.

Now imagine owning the entire floor — basement to terrace.

That's Grace Resilviaa, Sector 78, Gurugram.

✅ Full floor — zero shared spaces
✅ Private basement + private terrace
✅ 3 spacious bedrooms, imported marble floors
✅ 4 ACs, parking, power backup — all in
✅ Seepage Guarantee
✅ RERA approved. 12-month possession.

₹2.12 Cr. Everything included. No surprises.

One floor. One family. One decision.

👉 Book your site visit today.",5717,See details,graceresilviaa.com,"FACEBOOK; INSTAGRAM; AUDIENCE_NETWORK; THREADS",2026-04-20,2026-06-17,HD: https://video.fjai6-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQMSVPD4Or72oW0sYXj1lyWlazPA5yvrN4ZpnGZ-ket8HCIIbipOSTTs1txjETux1B9R9MbYCwQ4-9FurNEGG_YjXPpXc9L7nZlxTnvGDFe_bQ.mp4?_nc_cat=108&_nc_oc=Adozu4acBd_fa_HyAdE3ztPeh-M_iN6ZOBTKXdB_5bdnDDVKlMXKLd-jrxuapHLcJXSFLeYPaFu8Iv-0jUpphV9u&_nc_sid=b66105&_nc_ht=video.fjai6-1.fna.fbcdn.net&_nc_ohc=C6d8M-8Y6bcQ7kNvwHF4_UF&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjkzNDU4NzMwOTQ3NjY5OCwiYXNzZXRfYWdlX2RheXMiOjU5LCJ2aV91c2VjYXNlX2lkIjoxMDEyMiwiZHVyYXRpb25fcyI6ODQsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=f8014c79e4245ec6&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9FOTQ0OUI5QTIxMEMwQ0M1QjIwRjZGNzNCMUJBOEFBMl9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzdENDAyNUIwODUyRjEyMzQ0Qzc3QTkwRTc1NzI0REE3X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACa0rb6JkoCpAxUCKAJDMywXQFUO6XjU_fQYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZZSeAQA&_nc_gid=A4PLrhDwCnSkRJZ4dp0B9w&_nc_ss=7b289&_nc_zt=28&oh=00_Af90j0iQOogFcMOdzvnQU0ZA7q9g2QfgKF_WgmWCiqCoFA&oe=6A395C34 | SD: https://video.fjai6-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQNROtqlhKLpouVn9TuNczfBIgbF7r9eWjw8kQe6Gk_77iOS5UUiyzbiRRfdqn8YFB2CIcBN-MCKwLH6olnVo9UqEG4hca4M5o5t0Y3H_g.mp4?_nc_cat=107&_nc_oc=AdorlkmHCaryJUSnrMPcY7DmRJhpLCIH4cgZVTuuHGHsjt5J0YjeR9lSzgVpzzrsVNIFkbSkj82BiJLef9e4l2Zb&_nc_sid=ef5aa3&_nc_ht=video.fjai6-1.fna.fbcdn.net&_nc_ohc=379FtDCHuDsQ7kNvwGNTF7z&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTM0NTg3MzA5NDc2Njk4LCJhc3NldF9hZ2VfZGF5cyI6NTksInZpX3VzZWNhc2VfaWQiOjEwMTIyLCJkdXJhdGlvbl9zIjo4NCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=A4PLrhDwCnSkRJZ4dp0B9w&_nc_ss=7b289&_nc_zt=28&oh=00_Af8OVaT77S2LY3TY4xIZoqbh9O4SyLWrwJb9-rFrAQeyQA&oe=6A395147 | Preview: https://scontent.fjai6-1.fna.fbcdn.net/v/t39.35426-6/675525510_26926645640275999_1584613207409063860_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=_pZ5EYZux58Q7kNvwGBLCjd&_nc_oc=Adp0s-xsT8tTiKg0DLkE9fll2LQ10Su_VAbeFbEKi-6gaBMnVPZbcRPJOoPsFZDI6dSajALTR_qDTFAZDRZ8Eg4m&_nc_zt=14&_nc_ht=scontent.fjai6-1.fna&_nc_gid=A4PLrhDwCnSkRJZ4dp0B9w&_nc_ss=7b289&oh=00_Af-rrz-L4-ffE6hT2CTBoVJLPoSdKpmS3Rvejq5FN4urVQ&oe=6A396475,,,,,,,
1017299420896295,https://www.facebook.com/61588436099820/,graceresilviaa.com,https://www.facebook.com/61588436099820/,,,,,,,,,1035134509675898,https://graceresilviaa.com/,Grace Developers,https://www.facebook.com/ads/library/?id=1017299420896295,"What do you actually own in a flat?

4 walls. A door number. Air above someone else's ceiling.

Now imagine owning the entire floor — basement to terrace.

That's Grace Resilviaa, Sector 78, Gurugram.

✅ Full floor — zero shared spaces
✅ Private basement + private terrace
✅ 3 spacious bedrooms, imported marble floors
✅ 4 ACs, parking, power backup — all in
✅ Seepage Guarantee
✅ RERA approved. 12-month possession.

₹2.12 Cr. Everything included. No surprises.

One floor. One family. One decision.

👉 Book your site visit today.",5717,See details,graceresilviaa.com,"FACEBOOK; INSTAGRAM; AUDIENCE_NETWORK; THREADS",2026-04-20,2026-06-17,HD: https://video.fjai6-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQMSVPD4Or72oW0sYXj1lyWlazPA5yvrN4ZpnGZ-ket8HCIIbipOSTTs1txjETux1B9R9MbYCwQ4-9FurNEGG_YjXPpXc9L7nZlxTnvGDFe_bQ.mp4?_nc_cat=108&_nc_oc=Adozu4acBd_fa_HyAdE3ztPeh-M_iN6ZOBTKXdB_5bdnDDVKlMXKLd-jrxuapHLcJXSFLeYPaFu8Iv-0jUpphV9u&_nc_sid=b66105&_nc_ht=video.fjai6-1.fna.fbcdn.net&_nc_ohc=C6d8M-8Y6bcQ7kNvwHF4_UF&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjkzNDU4NzMwOTQ3NjY5OCwiYXNzZXRfYWdlX2RheXMiOjU5LCJ2aV91c2VjYXNlX2lkIjoxMDEyMiwiZHVyYXRpb25fcyI6ODQsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=f8014c79e4245ec6&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9FOTQ0OUI5QTIxMEMwQ0M1QjIwRjZGNzNCMUJBOEFBMl9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzdENDAyNUIwODUyRjEyMzQ0Qzc3QTkwRTc1NzI0REE3X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACa0rb6JkoCpAxUCKAJDMywXQFUO6XjU_fQYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZZSeAQA&_nc_gid=A4PLrhDwCnSkRJZ4dp0B9w&_nc_ss=7b289&_nc_zt=28&oh=00_Af90j0iQOogFcMOdzvnQU0ZA7q9g2QfgKF_WgmWCiqCoFA&oe=6A395C34 | SD: https://video.fjai6-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQNROtqlhKLpouVn9TuNczfBIgbF7r9eWjw8kQe6Gk_77iOS5UUiyzbiRRfdqn8YFB2CIcBN-MCKwLH6olnVo9UqEG4hca4M5o5t0Y3H_g.mp4?_nc_cat=107&_nc_oc=AdorlkmHCaryJUSnrMPcY7DmRJhpLCIH4cgZVTuuHGHsjt5J0YjeR9lSzgVpzzrsVNIFkbSkj82BiJLef9e4l2Zb&_nc_sid=ef5aa3&_nc_ht=video.fjai6-1.fna.fbcdn.net&_nc_ohc=379FtDCHuDsQ7kNvwGNTF7z&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTM0NTg3MzA5NDc2Njk4LCJhc3NldF9hZ2VfZGF5cyI6NTksInZpX3VzZWNhc2VfaWQiOjEwMTIyLCJkdXJhdGlvbl9zIjo4NCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=A4PLrhDwCnSkRJZ4dp0B9w&_nc_ss=7b289&_nc_zt=28&oh=00_Af8OVaT77S2LY3TY4xIZoqbh9O4SyLWrwJb9-rFrAQeyQA&oe=6A395147 | Preview: https://scontent.fjai6-1.fna.fbcdn.net/v/t39.35426-6/675451525_947189061419864_6547382509521676045_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=olXyQOi6Y7kQ7kNvwHk6Gpe&_nc_oc=AdobXy5MEdtshXxjVS3oMMng6HdS_rWuKI1-zNYxh7wTRONZGqU4CmscivAea8JGGhvJFWRttRwyRrUnHCZitJoP&_nc_zt=14&_nc_ht=scontent.fjai6-1.fna&_nc_gid=A4PLrhDwCnSkRJZ4dp0B9w&_nc_ss=7b289&oh=00_Af8-oBnZRuz5KR0voxEx6XpbxGrSormGUB-jBMrgDZiVsQ&oe=6A3964AF,,,,,,,
901106575986779,https://www.facebook.com/ruchirealty.onevictoria/,ruchirealty.com,https://www.facebook.com/ruchirealty.onevictoria/,,,,,,,,,212075648666057,https://ruchirealty.com/one-victoria-new-town/,Ruchi Realty - One Victoria,https://www.facebook.com/ads/library/?id=901106575986779,"🏙️ Experience Luxury Living at One Victoria, Newtown, Kolkata! ✨

Discover the perfect blend of upscale residences and modern retail spaces at One Victoria, located in the vibrant Action Area-1 of Newtown. Choose from our spacious 3 and 4 BHK apartments, starting at ₹3Cr onwards*

📍 Prime Location:
🚇 Just 0.2 km from the metro station
🚌 Only 0.7 km from Newtown bus stand

🏢 World-Class Amenities:
🎭 Amphitheater for entertainment
🏋️ Gym and yoga lawn for fitness
🏊‍♀️ Swimming pool for relaxation
🎉 Party cabana for celebrations

🏡 Spacious Living:
✨ 3 BHK – 2,366 sq. ft.
✨ 4 BHK – 2,952 sq. ft.

💰 Starting at ₹3Cr onwards*

📞 Don't wait! Upgrade to premium living today.",1758,Contact us,ruchirealty.com,"FACEBOOK; INSTAGRAM; AUDIENCE_NETWORK; THREADS",2026-02-23,2026-06-17,HD: https://video.fjai6-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQPChmOT0mc85JuaVJ4OG_Q6z7CuqAnG25xlzaK18LMNAPaylbFr3Qg7hYo8O-vw0tuhihC-Z41Kh_JWtgBC5rDwWzJ_9wjMz2XGiO0PHiiwQQ.mp4?_nc_cat=102&_nc_oc=AdqsuCLuH3IURhhAHs6tJdazgUFGgStiQcoQR7Ro9gvwJHA-giddvUv8LPSn_CMfrjOX0gOrUL4FskYjjaBNQe5E&_nc_sid=b66105&_nc_ht=video.fjai6-1.fna.fbcdn.net&_nc_ohc=tbCxKoSglYcQ7kNvwHFr_kR&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjg0MjUyODM3MTg3NzYyMSwiYXNzZXRfYWdlX2RheXMiOjE4MCwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjMwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=78bd198f525b8468&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8yRjQyRkI5Q0VFODBBMTgwRkI4NTU4NDU0OTFFN0E5Q19tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzEwNEYxMDRCOUREOUM2MjNCNDRGNEZGOUFFMEUzNTgwX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbqm43FzZH_AhUCKAJDMywXQD6AAAAAAAAYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=A4PLrhDwCnSkRJZ4dp0B9w&_nc_ss=7b289&_nc_zt=28&oh=00_Af8pPzNfVAXz1ZKeE6ccaLxHwSIbN-q-ps6EzwKxGtCPwA&oe=6A395DCE | SD: https://video.fjai6-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQPxwtJ7vKTFAOr4dGY5NE4WI3WMy7cCCYjGPLGQ3z7CnUCz0nCNO4z-qYrD7Wzqyoo91YNS5wouCDH05VnB3NAWnPHpgAUGmILzWVTnfQ.mp4?_nc_cat=108&_nc_oc=AdqijG3iVGU82ZQq04YX8MEk5JcITa8R5198myAiW48vyTja-k_seW21gRhclAt5vHRJMO8e7HqelZLCmkwjJsqO&_nc_sid=ef5aa3&_nc_ht=video.fjai6-1.fna.fbcdn.net&_nc_ohc=lD4S5-ORqk4Q7kNvwH2Owzq&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6ODQyNTI4MzcxODc3NjIxLCJhc3NldF9hZ2VfZGF5cyI6MTgwLCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6MzAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=A4PLrhDwCnSkRJZ4dp0B9w&_nc_ss=7b289&_nc_zt=28&oh=00_Af9UmqrqTi7iQV6sOOmuLAbY1iegGIGvjgnyT97nsGX1eA&oe=6A3950F2 | Preview: https://scontent.fjai6-1.fna.fbcdn.net/v/t39.35426-6/638468860_1271935714795529_7411162651717028754_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=A2uAGYYbiJwQ7kNvwGQw17I&_nc_oc=AdoxiRuqVol06koNC6S2cLC-W4TAbLzMNKoKGspKQx7ljGo89oBFoSAl_fQMHufeNIdj02cmJ5rnTsuLI_KXCLZO&_nc_zt=14&_nc_ht=scontent.fjai6-1.fna&_nc_gid=A4PLrhDwCnSkRJZ4dp0B9w&_nc_ss=7b289&oh=00_Af9xcNZwdgNq_yuL82acVsrFeafp6DJhLh8RhoiGG_AG3Q&oe=6A396511,,,,,,,
1521805456013028,https://www.facebook.com/karyanindia/,trevanaresidences.com,https://www.facebook.com/karyanindia/,,,,,,,,,100731432496336,http://trevanaresidences.com/,Karyan,https://www.facebook.com/ads/library/?id=1521805456013028,"Experience Pollution Free at Trevana Residences — where luxury, comfort, Health and modern lifestyle come together.",225,Learn more,trevanaresidences.com,"FACEBOOK; INSTAGRAM; AUDIENCE_NETWORK; WHATSAPP; THREADS",2026-05-20,2026-06-17,,,"Experience Pollution Free at Trevana Residences — where luxury, comfort, Health and modern lifestyle come together. || Experience Pollution Free at Trevana Residences — where luxury, comfort, Health and modern lifestyle come together. || Experience Pollution Free at Trevana Residences — where luxury, comfort, Health and modern lifestyle come together.",http://trevanaresidences.com/ || http://trevanaresidences.com/ || http://trevanaresidences.com/,trevanaresidences.com || trevanaresidences.com || trevanaresidences.com,Learn More || Learn More || Learn More,Original: https://scontent.fjai6-1.fna.fbcdn.net/v/t39.35426-6/702930737_947612631480267_8922990350794736756_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=OZst3tSwgeIQ7kNvwE5ZPwx&_nc_oc=AdoD2ggap-GDKhJnqRLq7kcOP-V8xRPJo7RO2Q3q-ulGRD0GLllbsfmTe0PgcCUx4G2t_lPx9IeTNOfyuMoqSKdm&_nc_zt=14&_nc_ht=scontent.fjai6-1.fna&_nc_gid=A4PLrhDwCnSkRJZ4dp0B9w&_nc_ss=7b289&oh=00_Af8XYZot0Ko3ar3qbJC1cG0mJkTY0fFXlS0obWmmaoUgZg&oe=6A398310 | Resized: https://scontent.fjai6-1.fna.fbcdn.net/v/t39.35426-6/702612481_2140674929821337_7651267327202431030_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=vnXzttzO3VUQ7kNvwEfh2nW&_nc_oc=AdqE438A33-LcdoOjuUSjBJMMzCnkczr9ahFQYjoJL_D_niLrffxcDy-moujf5IA-KGbJMOPJ5jZd4EGof1e5UBW&_nc_zt=14&_nc_ht=scontent.fjai6-1.fna&_nc_gid=A4PLrhDwCnSkRJZ4dp0B9w&_nc_ss=7b289&oh=00_Af-Wv04zK3aBJX-hue2dCHZpo4_ka_kJeEGXDLHZ_82ZWw&oe=6A3959DE || Original: https://scontent.fjai6-1.fna.fbcdn.net/v/t39.35426-6/702495020_849161161020114_1015567477310387914_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=1HvzTsjiTroQ7kNvwG3-udR&_nc_oc=Ado17b4XEsGbyDTrYwUKALAT16NCoUExN7SBSDB-nkSHIC-Q5mlbqFy8pxm0p7ESIP4e-NeEnMOWtrnqJLw6abjq&_nc_zt=14&_nc_ht=scontent.fjai6-1.fna&_nc_gid=A4PLrhDwCnSkRJZ4dp0B9w&_nc_ss=7b289&oh=00_Af-mgFbCa4oaqF49JejIfrR8fwynBGBxJvNm6zaYdcCELg&oe=6A397C8B | Resized: https://scontent.fjai6-1.fna.fbcdn.net/v/t39.35426-6/701421300_919954661064938_8789161221001119606_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=gjBDNEjHqfUQ7kNvwFJcpZV&_nc_oc=AdrW7aKgP8XOgdBLIPJ30MQy6k0ZuYt7L95Qny-ZXEpqg38aGDT8vklsOK7PD1JRn3ahOFVyk3WRhxmqfeVAg1jH&_nc_zt=14&_nc_ht=scontent.fjai6-1.fna&_nc_gid=A4PLrhDwCnSkRJZ4dp0B9w&_nc_ss=7b289&oh=00_Af8m_snjAAzCBLzrYWAtvQZorHDdBKxw5Nxkw58Dd7s2Pg&oe=6A39639F || Original: https://scontent.fjai6-1.fna.fbcdn.net/v/t39.35426-6/701726561_1336588831750384_4292942301897738719_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=aUUce9-xMfQQ7kNvwHjGZk-&_nc_oc=Adr7WJYJvB0zj7zA1UHlQQRS3aseetvDXbbXN1ZLaFbDW4DKK6vII0u5aoAXPImiT4bbcMFfpWwmONXjjWMw3ut9&_nc_zt=14&_nc_ht=scontent.fjai6-1.fna&_nc_gid=A4PLrhDwCnSkRJZ4dp0B9w&_nc_ss=7b289&oh=00_Af_grjmZFXKstYXCdRd_i1PD-SkZ_3OKIHOqgBgWdkfg5w&oe=6A3979A9 | Resized: https://scontent.fjai6-1.fna.fbcdn.net/v/t39.35426-6/701830074_957081247150866_1641336862537187246_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=POqdlFm_gMAQ7kNvwEiZGwK&_nc_oc=AdrfUsNJ2kfo-FjIb-LeZOjRzp7163GH63tCSEUnn6VBbqgfplMBoB8zlqrZmow1150bNgpfYeLm3HDKlUja2M63&_nc_zt=14&_nc_ht=scontent.fjai6-1.fna&_nc_gid=A4PLrhDwCnSkRJZ4dp0B9w&_nc_ss=7b289&oh=00_Af-lTAN3TERGKRSjlJsFWMP6PwYOxcULiMEwkkkDHF41ZA&oe=6A398245,
